0.109651014 -0.08103512 0.2730343 -0.21250026 0.18433467 -0.30752546 0.037378635 -0.1395298 -0.20146003 -0.16206197 0.24543181 -0.18379837 0.03920159 0.09982406 -0.036064718 0.14245532 -0.05970983 0.4332174 -0.02302554 -0.27194703 0.11604431 -0.03121864 0.104176395 -0.010576141 0.16450363 -0.034481175 -0.17395929 -0.1014693 -0.074792854 0.019669943 0.18862852 0.09741867 3
0.16448458 -0.022417054 0.2750845 -0.16212375 0.14572062 -0.32193932 0.020655995 -0.06914798 -0.18302357 -0.088254504 0.14098316 -0.17827594 0.028058367 0.029972007 -0.035372607 0.11065888 -0.033946678 0.34281668 0.0010267678 -0.19300468 0.13410881 0.02186221 0.057826985 -0.06814308 0.057118583 -0.029667499 -0.106339924 0.0041029053 -0.092990406 0.0019781836 0.18653229 0.10201104 1
0.103332356 -0.008042156 0.1944997 -0.1595759 0.08457368 -0.20723024 -0.0043960577 -0.06304946 -0.1283664 -0.08919922 0.1216069 -0.08330499 0.016575877 0.034172464 -0.031927053 0.084992364 -0.042737022 0.23115262 0.0039400565 -0.106871225 0.07111777 0.019721135 0.018906599 -0.06515856 0.07016896 -0.0034281446 -0.10245432 -0.012727929 -0.0574646 -0.014482811 0.12294989 0.08351744 1
0.10437194 -0.03986254 0.18071933 -0.12913765 0.10863811 -0.15919094 -0.017731853 -0.027982447 -0.10536951 -0.08758879 0.11589769 -0.11273858 -0.010105009 0.056983266 -0.060137175 0.07985791 -0.0026390862 0.23908786 0.021165203 -0.11922498 0.10469782 0.002295772 0.060532402 -0.057584837 0.03181476 -0.038937513 -0.115207456 -0.04770328 -0.029792132 0.0352462 0.087818846 0.08376349 1
0.10736486 -0.037535816 0.20518172 -0.15301031 0.09949663 -0.23482771 0.03194998 -0.06753859 -0.14709516 -0.099148445 0.13838135 -0.13823085 0.041202303 0.06624799 -0.023076456 0.107342124 0.0015982045 0.29669416 0.023200955 -0.14313518 0.11702525 0.026752895 0.06432671 -0.026787603 0.07623988 -0.010544692 -0.084542006 -0.043392994 -0.040747263 -0.00021475612 0.12380232 0.13281958 2
0.1242546 -0.03142093 0.28061655 -0.18228345 0.18029256 -0.27637762 0.010497444 -0.0593659 -0.15409704 -0.09389474 0.15988491 -0.14698255 0.05563547 0.04955201 -0.09885566 0.090617284 -0.016821932 0.3547134 -0.0309741 -0.22769086 0.11617143 0.049473222 0.10593006 -0.06998842 0.068299584 0.0076781595 -0.11976376 -0.05558585 -0.036571775 0.0010888359 0.13053763 0.11435285 2
0.060867164 -0.025312822 0.10609622 -0.06548866 0.018860046 -0.06803159 0.03377617 -0.015310504 -0.06539725 -0.053019874 0.06829229 -0.053064913 0.014706855 0.005032406 0.009094245 0.017756261 -0.015467142 0.09503063 0.024380097 -0.056767568 0.043426618 -0.017209718 0.0058463705 -0.0020092714 0.01573079 -0.029887505 -0.03583359 0.007066814 -0.03142328 0.009697579 0.067293964 0.037609585 0
0.06512457 -0.044643745 0.14914775 -0.092462905 0.09405818 -0.12619664 -0.0137518495 -0.06428102 -0.07016918 -0.06394451 0.08056898 -0.053869195 -0.0022184346 0.020294994 -0.01612632 0.082543425 -0.026435725 0.16299056 -0.021641033 -0.081257135 0.08763676 0.010628682 0.020660661 -0.043591313 0.0097135445 -0.015407036 -0.080603406 -0.008213856 -0.036409616 0.02125546 0.082004845 0.038571414 0
0.09095827 -0.021306526 0.17439687 -0.16146632 0.08968267 -0.23889786 0.009516286 -0.09019352 -0.13967489 -0.07717289 0.10408324 -0.14759673 -0.009960995 0.08130183 -0.018767847 0.09641548 0.016061928 0.2613124 -0.003957779 -0.15265794 0.11936801 -0.0035181043 0.04749564 -0.042140596 0.024443824 0.014736342 -0.11858548 0.0015589608 -0.026746288 0.018885948 0.1627316 0.096462935 1
0.07805501 0.010754639 0.14515962 -0.06316198 0.09637744 -0.1386449 0.03452219 -0.033008065 -0.101266325 -0.052790053 0.10362832 -0.05077613 0.020169817 0.058456775 -0.057662137 0.08203949 -0.03032038 0.18578397 -0.010998804 -0.07573625 0.045595683 -0.008617528 0.060248986 -0.055651046 0.04871854 -0.02837878 -0.06087293 -0.015557917 -0.031192701 -0.0071246414 0.051234215 0.070529014 0
0.12607442 -0.023036895 0.1510213 -0.11350918 0.07091719 -0.21015145 0.0051526725 -0.07845182 -0.07775022 -0.08391489 0.10620989 -0.08782354 0.01541039 0.050325796 -0.034489084 0.0914249 -0.016709415 0.25120583 -0.009003461 -0.13136965 0.09557749 0.029011926 0.068933144 -0.020029044 0.06282964 -0.01412723 -0.11455758 0.010032002 -0.06958325 0.031275395 0.14118044 0.08234546 1
0.1018247 -0.023520542 0.12819962 -0.07164332 0.049197216 -0.121478945 0.01965885 -0.029322235 -0.08044051 -0.034867417 0.04278558 -0.08715851 0.009606033 0.055552397 -0.045602188 0.06793393 -0.037983436 0.18067496 0.014031745 -0.12056293 0.052219022 0.034528427 0.012263879 -0.05134132 0.051487803 -0.034051914 -0.08786638 -0.02922219 -0.0336516 0.0009019981 0.10025067 0.061158687 0
0.05160978 -0.004903233 0.026162978 -0.013345859 0.01678817 -0.081768475 0.014599568 0.0041117193 -0.04582523 -0.020610647 0.027530627 -0.027476348 0.035868067 -0.000449848 0.0063816844 0.04327839 -0.0071758414 0.07447896 0.002676766 -0.06312691 0.013271725 -0.006132671 0.036302585 -0.023860099 0.029997416 -0.03052344 -0.051111504 -0.0128285745 -0.017879885 -0.0027663948 0.06380472 0.03298753 0
0.12821122 -0.05958049 0.239106 -0.16331246 0.13819475 -0.23269331 0.04105385 -0.0926004 -0.19157398 -0.07691794 0.17313592 -0.14202678 0.029959977 0.09120794 -0.08947733 0.11883881 -0.044242647 0.3174042 0.0020493772 -0.18049073 0.13753887 -0.0022577986 0.03555358 -0.047752883 0.08588104 0.003212961 -0.09146179 -0.05726453 -0.063323684 0.011934514 0.17272379 0.08102961 2
0.093789056 -0.045799658 0.1963115 -0.15235351 0.09656396 -0.24891318 -0.00062057655 -0.09497765 -0.11687704 -0.06100247 0.09866771 -0.15917243 0.0445178 0.083926745 -0.070164114 0.11564082 -0.021131927 0.2530028 -0.01792723 -0.15060441 0.11737027 0.014311803 0.09340283 -0.075911075 0.044448502 -0.01624245 -0.13348393 -0.021471806 -0.05390856 -0.0036784625 0.16827688 0.12645215 1
0.050693735 -0.0140201105 0.1341719 -0.09969826 0.045794103 -0.14462824 0.021021523 -0.032369398 -0.10146144 -0.059434254 0.063503325 -0.09946845 0.012570628 0.028919261 -0.038419496 0.036762793 -0.0019568396 0.17381558 0.018345863 -0.078758344 0.04552725 0.01967784 0.046787385 -0.030742474 0.0055089006 -0.006177566 -0.0821839 0.014663626 -0.028138096 -0.018435726 0.08532248 0.06837591 0
0.15849228 -0.067448266 0.22429748 -0.19673501 0.15153481 -0.24115862 0.03396404 -0.10115002 -0.13518511 -0.11131605 0.1509057 -0.1828757 0.03572451 0.08016453 -0.05633288 0.1286562 -0.005265561 0.33499366 -0.018509448 -0.22096388 0.10097598 0.023220796 0.09431762 -0.046927977 0.0415718 -0.04653916 -0.114362836 0.01582845 -0.0640763 -0.0058171568 0.17082186 0.10263731 1
0.11163539 -0.046391357 0.1631899 -0.13019717 0.113823 -0.19424444 -0.0010986925 -0.082791254 -0.082779035 -0.06055838 0.1301612 -0.09157922 0.03782108 0.06544148 -0.01797547 0.07783894 -0.0052310308 0.23271091 -0.0073530334 -0.12936877 0.08535038 0.02019931 0.03287371 -0.034570657 0.07664233 0.0077140336 -0.08424044 -0.042110447 -0.0062975395 0.006426637 0.102185175 0.07842036 1
0.10704589 -0.05649654 0.18525453 -0.13557498 0.06740257 -0.18057807 0.032468747 -0.03935478 -0.12850188 -0.07756296 0.13429609 -0.10286302 0.011617624 0.037949573 -0.014050088 0.096262746 -0.00869232 0.22309384 0.020068645 -0.11657174 0.10157179 0.03278529 0.033077914 -0.055932384 0.055129126 0.0045552044 -0.095505156 -0.017015625 -0.013937741 -0.0069832304 0.096821666 0.06723612 1
0.15472108 -0.03414381 0.24245706 -0.21835434 0.099990904 -0.24800459 0.014090806 -0.08755042 -0.13708434 -0.12353 0.13308921 -0.1735468 0.03985591 0.03411797 -0.036838476 0.068087384 -0.036463067 0.29174307 -0.010277556 -0.19655585 0.135252 0.04395655 0.09236699 -0.06320332 0.06741542 -0.03457707 -0.11540814 -0.011370916 -0.07992709 -0.0076780603 0.16829677 0.13387729 2
0.09462185 -0.006177304 0.24163666 -0.11870908 0.11514382 -0.17652422 0.032368742 -0.09170434 -0.13298698 -0.06168085 0.13788457 -0.10175344 0.046674944 0.031570066 -0.026769973 0.089192964 -0.015799174 0.27477553 -0.02129937 -0.12344262 0.08849767 0.026392581 0.078857 -0.065290175 0.068728365 -0.020615235 -0.12892069 -0.015939297 -0.07056332 0.003990657 0.15080161 0.12546319 2
0.18224886 0.008357467 0.28316963 -0.22413123 0.17378548 -0.31705257 0.03649433 -0.061421514 -0.19367614 -0.08433654 0.15377444 -0.13919704 0.0036818709 0.094840735 -0.05346184 0.06892232 -0.016814109 0.3062221 -0.0011687899 -0.24861974 0.18196215 0.04808588 0.050376274 -0.08798677 0.06761144 0.039368674 -0.12129636 0.010833574 -0.111157134 0.048592575 0.1309615 0.09110054 2
0.123833515 -0.062356967 0.23956135 -0.11742365 0.115197614 -0.18708771 -0.00981878 -0.09501786 -0.1331533 -0.06195412 0.12491194 -0.15832609 0.017798183 0.050054703 -0.04754701 0.048341233 -0.032353986 0.22871879 0.020366928 -0.13248062 0.12240852 0.05205519 0.037999883 -0.023748737 0.0370079 -0.012172253 -0.11770829 -0.010242353 -0.06437597 0.019772012 0.123653516 0.1108173 1
0.10966423 -0.05317697 0.2819338 -0.21507485 0.158103 -0.26248673 0.03529227 -0.11896978 -0.1310825 -0.14264777 0.18277307 -0.17739242 0.010667822 0.0712821 -0.07790212 0.107701324 -0.0134401545 0.35587883 0.02350158 -0.17266196 0.13213408 0.025733935 0.074546695 -0.05492385 0.055974673 -0.005522026 -0.13092367 0.0005381342 -0.07865825 0.034493886 0.14449593 0.12355614 2
0.06953142 -0.012000267 0.206949 -0.11560993 0.06675005 -0.16000764 0.0101088565 -0.09114481 -0.0925756 -0.083602175 0.13084087 -0.11390635 0.008051076 0.04242027 -0.0673695 0.07178801 -0.017131558 0.23115672 -0.0036773868 -0.12899719 0.08181576 -0.018093396 0.07324426 -0.042554047 0.022627242 -0.045333613 -0.08978684 -0.0074723684 -0.03218644 0.01703225 0.09975321 0.07943318 1
0.07425338 -0.036713146 0.118497476 -0.12305404 0.070215076 -0.17843851 0.027901787 -0.03576477 -0.11604634 -0.05534936 0.10475559 -0.057300307 -0.013117546 0.01999766 -0.037206978 0.03854698 -0.035379153 0.1862679 -0.024962712 -0.10483461 0.058735367 0.024496853 0.058740534 -0.053545684 0.030114392 -0.03176316 -0.06421474 -0.045238774 -0.009084871 0.007970134 0.09424888 0.05899576 1
0.09335538 -0.062047448 0.22304188 -0.14138043 0.099499054 -0.22893608 0.021020118 -0.0538538 -0.13230176 -0.0726523 0.11195476 -0.14436838 0.039934278 0.046212014 -0.062261894 0.10962855 -0.022465244 0.2666465 -0.014609547 -0.15761688 0.11324036 0.045881405 0.053307783 -0.04538879 0.05657315 -0.009277592 -0.086204804 -0.05137661 -0.045840785 0.015103265 0.14697462 0.048602115 1
0.09875133 -0.028617106 0.17908114 -0.1584177 0.107595265 -0.19948198 0.031716134 -0.082340024 -0.12969032 -0.07665288 0.11774606 -0.08235246 0.038627382 0.0488974 -0.032491624 0.069578715 -0.012463293 0.24273357 -0.01719121 -0.1255162 0.072279915 -0.01402813 0.05805097 -0.0072546885 0.035810348 0.004589855 -0.103359304 0.0050659105 -0.0732304 0.014811002 0.15297633 0.058415048 1
0.1045013 -0.009392316 0.15315574 -0.11654013 0.098448135 -0.18925151 0.025146613 -0.04690952 -0.10476763 -0.07874137 0.10586864 -0.11713885 -0.0058261165 0.056411263 -0.016827254 0.08406 -0.044013653 0.21223256 0.019295061 -0.14101969 0.0900017 0.04129671 0.07051557 -0.029204035 0.07241396 -0.011349394 -0.097746626 -0.036812756 -0.0124497935 -0.017362041 0.095598154 0.04183336 1
0.14199851 -0.072698586 0.29187992 -0.17755947 0.124008186 -0.2849356 0.034281168 -0.056023344 -0.1648277 -0.06606546 0.124523334 -0.12576771 0.06539374 0.07199458 -0.043068685 0.081101336 -0.0015994139 0.30314675 0.0018904193 -0.20945711 0.16058187 0.046900313 0.092742614 -0.029569393 0.08120704 -0.04064501 -0.15383583 -0.03573468 -0.08551518 0.005564369 0.12913074 0.13156332 2
0.075814426 -0.024827896 0.120667495 -0.08421706 0.05125231 -0.12292879 0.007196117 -0.05544639 -0.094929814 -0.03580241 0.06941159 -0.070404425 0.020326804 0.01931245 -0.056080807 0.039280914 -0.016497495 0.16169243 0.02782233 -0.10675874 0.065958604 0.029530197 0.029223595 -0.04564858 0.02845905 -0.031921666 -0.059196346 -0.033642955 -0.018150333 0.029606638 0.08342274 0.08437094 0
0.07952533 -0.020603782 0.17477818 -0.12427612 0.105177514 -0.19767493 0.013624244 -0.02895284 -0.07667644 -0.049330015 0.10991828 -0.10151338 -0.0009217822 0.012078803 -0.05709913 0.10128967 -0.011485859 0.20642677 0.008712616 -0.10679715 0.0832784 -0.010248653 0.05372699 -0.035228603 0.045923635 -0.0026295378 -0.08441012 0.0018379902 -0.05851885 -0.0110608805 0.12636481 0.09183658 1
0.16759802 0.0061779735 0.3036178 -0.22864577 0.11577348 -0.33971587 0.06038135 -0.09813891 -0.16318126 -0.07755647 0.15003093 -0.1648585 0.03140213 0.10566416 -0.08284316 0.089299135 -0.038141448 0.39725065 -0.035792015 -0.22862597 0.12723832 0.043528926 0.08464413 -0.1183759 0.12658799 -0.042205073 -0.16228846 -0.02561765 -0.08027872 0.011010566 0.16057971 0.16164438 2
0.0946435 -0.048714537 0.15986842 -0.16585927 0.10367802 -0.21539675 0.03877747 -0.046970304 -0.13063473 -0.09386372 0.10963684 -0.097779825 0.002328275 0.049194396 -0.042669844 0.06099779 -0.023747843 0.25400254 0.024879005 -0.1570315 0.06907412 0.024083206 0.07054205 -0.051413115 0.024548559 -0.0021823368 -0.10711496 -0.037065733 -0.024572846 0.0066058277 0.08256252 0.09913807 1
0.17499937 -0.062070206 0.28620163 -0.17627883 0.16715737 -0.23342043 0.022443263 -0.10856457 -0.19384119 -0.10599255 0.13217768 -0.119844936 0.0477934 0.074921705 -0.045386735 0.06812675 -0.05670137 0.30513263 0.009300296 -0.21767052 0.111196004 0.023189066 0.033476595 -0.023509903 0.057567272 -0.035047308 -0.13171598 -0.021438299 -0.08242156 0.0008187054 0.14001033 0.115330786 2
0.0081486665 -0.028512083 0.030573074 -0.026328862 0.017648099 -0.00562396 -0.01102608 0.0142191425 -0.024023874 -0.0036976798 -0.0023599411 -0.027324708 -0.014299836 0.005659406 -0.02006605 -0.0064132055 -0.015098703 0.038950093 -0.020212049 -0.010075138 0.017234467 0.012858165 0.010292493 -0.025717732 -0.01980884 -0.028432267 -0.026564404 -0.0023298454 0.003518727 0.026640343 0.021700848 0.015338367 0
0.043746218 -0.0013832399 0.060300328 -0.054579277 0.0713999 -0.06772779 -0.024853015 -0.005390072 -0.030142212 -0.049554896 0.06704612 -0.062911235 0.03366179 0.01717694 -0.020208588 0.010136296 -0.036733434 0.1391054 0.0058186003 -0.038185734 0.06356686 0.027383769 0.050657295 -0.041713983 0.019858526 0.003571396 -0.06603595 0.0061975783 0.007485558 0.0036578465 0.070118375 0.06993413 0
0.08168357 -0.05295455 0.11803382 -0.08236744 0.10448071 -0.13898888 -0.011399948 -0.070106745 -0.118087195 -0.06313211 0.0630062 -0.059486244 -0.0075262873 0.0054618088 -0.03881171 0.07970105 -0.025992211 0.20928784 -0.0076384023 -0.07720546 0.10047701 0.0130506335 0.048578195 -0.032295015 0.06515813 -0.026047366 -0.06735624 -0.025105445 -0.015645895 0.016445685 0.0738889 0.09170707 0
0.01606674 0.005305813 0.040999778 -0.07253652 0.05407952 -0.091074 0.0115705095 -0.006205052 -0.06683911 -0.029178975 0.031830322 -0.053479828 0.030843638 0.01673221 -0.0037238537 0.006342886 0.00024155986 0.06759785 0.032240923 -0.061493855 0.0050658183 -0.0054516452 -0.004287252 -0.039584402 0.025650539 0.012825196 -0.0322079 -0.034927595 -0.02010852 -0.013824796 0.040399946 0.041843124 0
0.058225658 -0.030771624 0.1046395 -0.08582845 0.06760706 -0.08888956 -0.012074673 -0.04189638 -0.043020688 -0.06697606 0.06265402 -0.055038147 -0.0055129784 0.041617136 -0.026400786 0.03374475 -0.023478035 0.14151531 0.028524663 -0.061024006 0.034219507 0.008251945 0.042999312 -0.047539324 0.037192546 -0.0052601197 -0.052916273 -0.013032379 -0.0039115464 0.00946176 0.06232666 0.070543095 0
0.057493303 -0.00766106 0.11245445 -0.08409935 0.09022306 -0.106685825 -0.00089641684 -0.06631765 -0.087017246 -0.03119151 0.052413024 -0.043025088 -0.00044747329 0.03772027 -0.015501391 0.066790015 -0.0016846565 0.11442518 -0.014940889 -0.085820846 0.034898493 -0.012403945 0.04853332 -0.0386969 0.054595627 -0.03970427 -0.08068046 -0.038094938 0.002114099 0.016691223 0.06364454 0.07712051 0
0.10032197 -0.03858296 0.16186355 -0.14809741 0.08100353 -0.16405332 0.015333231 -0.09017919 -0.08682083 -0.060997475 0.08904045 -0.10371371 0.018304199 0.04575186 -0.06268422 0.09810829 -0.0067462586 0.24774651 -0.012329878 -0.10293682 0.09537193 0.03968544 0.0572827 -0.036160827 0.02021678 -0.0031843183 -0.08860101 -0.02156279 -0.029312046 0.012741765 0.09895253 0.06435227 1
0.09734093 -0.047945842 0.2725827 -0.15328734 0.162089 -0.270014 0.011275582 -0.070669934 -0.17274082 -0.09443125 0.10605746 -0.15382677 0.008754674 0.02740283 -0.037499495 0.0823827 -0.008398998 0.30548704 0.041530922 -0.19242066 0.13012418 0.006419294 0.08925948 -0.08411419 0.06328891 -0.046948366 -0.14622264 -0.011309489 -0.07389387 -0.015483293 0.15595528 0.11219096 2
0.13188626 -0.027807182 0.18323088 -0.13819936 0.09806311 -0.2297831 0.005237188 -0.051541504 -0.10481302 -0.09751124 0.12139699 -0.12256504 -0.0051177493 0.068867214 -0.07193142 0.101934195 0.015371115 0.2637991 -0.017169228 -0.13098523 0.09311746 0.02712528 0.052707937 -0.04209231 0.06379395 -0.010870299 -0.09546453 -0.0044766343 -0.037781674 0.038447335 0.16074625 0.08021029 1
0.06431134 -0.008104972 0.12021005 -0.088968046 0.071497604 -0.13042381 0.03116605 -0.01782249 -0.06531197 -0.04038194 0.048718315 -0.050694324 -0.023043117 0.042133007 -0.033293452 0.022977503 -0.037138604 0.16976282 0.011558679 -0.062310975 0.044055592 -0.009072919 0.053627633 -0.0357236 0.005605945 0.01872015 -0.07433637 0.012633835 -0.027543282 0.013880646 0.05529527 0.024694948 0
0.011073486 -0.0329242 0.08357881 -0.07192166 0.068738356 -0.08214425 -0.011494777 -0.052303344 -0.06523752 -0.050962843 0.021756988 -0.05827197 -0.016009688 0.038319476 -0.0074297097 0.035640456 0.018405022 0.09997473 0.03098309 -0.08150432 0.032466926 -0.017052194 0.0033670084 -0.0071896487 0.047194168 0.0042765844 -0.05133302 -0.03407605 0.013755842 0.007348537 0.018168792 0.005614355 0
0.12678762 -0.065190546 0.28358957 -0.17751122 0.15535167 -0.2836914 0.063872 -0.08365275 -0.17971383 -0.11810618 0.17901011 -0.16205713 0.02580732 0.10971189 -0.08167605 0.14190574 -0.026686678 0.41016117 -0.04642514 -0.19820742 0.16554497 0.023402324 0.07503008 -0.13538645 0.09969216 -0.038500894 -0.1768698 -0.019121382 -0.024884805 0.03467082 0.21583092 0.18920843 3
0.071323134 -0.014567914 0.16680454 -0.14835559 0.07743075 -0.19170256 -0.0022416273 -0.040959287 -0.123432375 -0.092312925 0.07439591 -0.0987457 0.040377982 0.057516128 -0.048142716 0.07454419 -0.0030320536 0.22418295 -0.023521887 -0.1367897 0.110028185 0.023048975 0.031435885 -0.053844728 0.06531732 -0.0327583 -0.107645676 -0.028862448 -0.035605498 0.008231727 0.09683604 0.1143492 1
0.038470224 -0.031621706 0.07012427 -0.056291964 0.061025374 -0.03890274 0.008948112 -0.037778847 -0.017290527 -0.04173977 0.013462378 -0.03577724 0.02033582 0.008077691 -0.036233295 -0.0018501855 0.01960734 0.08536764 0.013289463 -0.032884043 0.061581016 0.02329717 0.028741693 -0.03146558 -0.0066500404 0.0017469901 -0.045169614 -0.022033969 -0.007947133 -0.00711407 0.0432231 0.04182792 0
0.1415524 -0.10011065 0.35489002 -0.27270657 0.24071592 -0.29493403 0.046362508 -0.08470947 -0.25140703 -0.1636637 0.2179787 -0.21610084 -0.018833876 -0.041411307 -0.14189164 0.2514346 -0.09298028 0.46733814 0.04043443 -0.29921678 0.19280294 0.016266285 0.08671609 -0.03441226 0.13642943 -0.019455528 -0.14175662 0.022248995 -0.03254263 -0.07777432 0.26242712 0.2343543 2
0.03836272 -0.007021133 0.0899756 -0.08954933 0.096817136 -0.11968959 0.016501656 -0.033791214 -0.083538115 -0.061600413 0.07744418 -0.05319668 0.0145328725 0.0028817866 -0.023337914 0.062283278 0.02037438 0.1374586 0.010850197 -0.11657198 0.07739458 -0.018546967 0.056257684 -0.015321765 0.019158715 -0.013631425 -0.059370767 -0.042828277 -0.042385668 0.020095736 0.08709918 0.061706636 0
0.09997992 -0.06324881 0.22065113 -0.14232306 0.13724771 -0.22183314 0.036042515 -0.07475764 -0.12502447 -0.07497968 0.10564288 -0.14034349 -0.0050253286 0.038439363 -0.07227942 0.09832095 -0.0369901 0.24017166 0.0014674468 -0.11692966 0.10197351 -0.0054482585 0.058919944 -0.058030337 0.065580234 -0.025468836 -0.072437525 -0.033374734 -0.028452698 0.020943303 0.12567922 0.10686763 1
